1571871396259 2019_10_23_17_56_36_259 2.734449 0.478300  0.000014786
2019_10_23_17_56_40_621 1571871400621 4362 4351 368 180.751  
2019_10_23_17_56_40_652 1571871400652 4393 4382 3180 1673.25  
2019_10_23_17_56_40_662 1571871400662 4403 4392 623 306.454  
2019_10_23_17_56_40_669 1571871400669 4410 4399 52 27.646  
2019_10_23_17_56_40_718 1571871400718 4459 4448 258 127.12  
2019_10_23_17_56_40_742 1571871400742 4483 4472 165 82.0565  
2019_10_23_17_56_40_748 1571871400748 4489 4478 291 143.172  
2019_10_23_17_56_40_749 1571871400749 4490 4479 1284 641.248  
2019_10_23_17_56_40_768 1571871400768 4509 4498 628 308.938  
2019_10_23_17_56_40_794 1571871400794 4535 4524 375 184.176  
2019_10_23_17_56_40_814 1571871400814 4555 4544 297 146.094  
2019_10_23_17_56_40_846 1571871400846 4587 4576 151 75.2949  
2019_10_23_17_56_40_887 1571871400887 4628 4617 402 197.4  
2019_10_23_17_56_40_895 1571871400895 4636 4625 132 66.1277  
2019_10_23_17_56_40_909 1571871400909 4650 4638 178 88.3403  
2019_10_23_17_56_40_929 1571871400929 4670 4658 4095 2209.31  
2019_10_23_17_56_40_932 1571871400932 4673 4661 478 234.74  
2019_10_23_17_56_40_953 1571871400953 4694 4682 1323 661.405  
2019_10_23_17_56_40_971 1571871400971 4712 4700 382 187.603  
2019_10_23_17_56_41_036 1571871401036 4777 4765 183 90.7585  
2019_10_23_17_56_41_069 1571871401069 4810 4798 293 144.146  
2019_10_23_17_56_41_129 1571871401129 4870 4858 200 98.9859  
2019_10_23_17_56_41_424 1571871401424 5165 5153 228 112.555  
2019_10_23_17_56_41_425 1571871401425 5166 5154 110 55.5264  
2019_10_23_17_56_41_426 1571871401426 5167 5155 174 86.4063  
2019_10_23_17_56_41_426 1571871401426 5167 5155 726 357.773  
2019_10_23_17_56_41_427 1571871401427 5168 5156 431 211.628  
2019_10_23_17_56_41_427 1571871401427 5168 5156 372 182.708  
2019_10_23_17_56_41_427 1571871401427 5168 5156 345 169.508  
2019_10_23_17_56_41_427 1571871401427 5168 5156 235 115.951  
2019_10_23_17_56_41_427 1571871401427 5168 5156 268 131.981  
2019_10_23_17_56_41_427 1571871401427 5168 5155 203 100.439  
2019_10_23_17_56_41_427 1571871401427 5168 5155 266 131.008  
2019_10_23_17_56_41_427 1571871401427 5168 5155 476 233.755  
2019_10_23_17_56_41_427 1571871401427 5168 5155 652 320.872  
2019_10_23_17_56_41_501 1571871401501 5242 5229 190 94.1452  
2019_10_23_17_56_41_512 1571871401512 5253 5240 268 131.981  
2019_10_23_17_56_41_589 1571871401589 5330 5317 1925 978.252  
2019_10_23_17_56_41_590 1571871401590 5331 5318 120 60.3434  
2019_10_23_17_56_41_596 1571871401596 5337 5324 390 191.52  
2019_10_23_17_56_41_606 1571871401606 5347 5334 363 178.306  
2019_10_23_17_56_41_607 1571871401607 5348 5335 315 154.866  
2019_10_23_17_56_41_631 1571871401631 5372 5359 555 272.745  
2019_10_23_17_56_41_636 1571871401636 5377 5364 803 396.343  
2019_10_23_17_56_41_675 1571871401675 5416 5403 1170 582.586  
2019_10_23_17_56_41_696 1571871401696 5437 5424 239 117.893  
2019_10_23_17_56_41_700 1571871401700 5441 5428 313 153.891  
2019_10_23_17_56_41_751 1571871401751 5492 5479 255 125.662  
2019_10_23_17_56_41_763 1571871401763 5504 5490 409 200.833  
2019_10_23_17_56_41_788 1571871401788 5529 5515 805 397.347  
2019_10_23_17_56_41_799 1571871401799 5540 5526 114 57.4528  
2019_10_23_17_56_41_810 1571871401810 5551 5537 677 333.32  
2019_10_23_17_56_41_859 1571871401859 5600 5586 178 88.3403  
2019_10_23_17_56_41_872 1571871401872 5613 5599 427 209.664  
2019_10_23_17_56_41_875 1571871401875 5616 5602 463 227.357  
2019_10_23_17_56_41_879 1571871401879 5620 5606 1296 647.446  
2019_10_23_17_56_41_880 1571871401880 5621 5607 597 293.549  
2019_10_23_17_56_41_901 1571871401901 5642 5628 219 108.191  
2019_10_23_17_56_41_905 1571871401905 5646 5632 120 60.3434  
2019_10_23_17_56_41_909 1571871401909 5650 5636 467 229.325  
2019_10_23_17_56_41_926 1571871401926 5667 5653 200 98.9859  
2019_10_23_17_56_41_936 1571871401936 5677 5663 197 97.5334  
2019_10_23_17_56_41_945 1571871401945 5686 5672 173 85.9229  
2019_10_23_17_56_41_948 1571871401948 5689 5675 474 232.771  
2019_10_23_17_56_41_972 1571871401972 5713 5699 109 55.0448  
