1569592114737 2019_09_27_09_48_34_737 15.498519 0.481036  0.000016097
2019_09_27_09_48_35_785 1569592115785 1048 1039 80 54.0844  
2019_09_27_09_48_35_786 1569592115786 1049 1040 311 166.658  
2019_09_27_09_48_35_799 1569592115799 1062 1052 403 211.97  
2019_09_27_09_48_35_820 1569592115820 1083 1073 910 466.571  
2019_09_27_09_48_35_828 1569592115828 1091 1081 235 129.431  
2019_09_27_09_48_35_831 1569592115831 1094 1084 653 336.479  
2019_09_27_09_48_35_833 1569592115833 1096 1086 161 93.3626  
2019_09_27_09_48_35_835 1569592115835 1098 1088 127 76.8497  
2019_09_27_09_48_35_857 1569592115857 1120 1110 466 243.157  
2019_09_27_09_48_35_861 1569592115861 1124 1114 258 140.677  
2019_09_27_09_48_35_865 1569592115865 1128 1118 150 88.0161  
2019_09_27_09_48_35_866 1569592115866 1129 1119 1256 645.073  
2019_09_27_09_48_35_871 1569592115871 1134 1124 173 99.1995  
2019_09_27_09_48_35_888 1569592115888 1151 1141 710 365.149  
2019_09_27_09_48_35_889 1569592115889 1152 1142 157 91.4179  
2019_09_27_09_48_35_900 1569592115900 1163 1153 92 59.8901  
2019_09_27_09_48_35_904 1569592115904 1167 1157 607 313.418  
2019_09_27_09_48_35_908 1569592115908 1171 1161 382 201.603  
2019_09_27_09_48_35_909 1569592115909 1172 1162 615 317.424  
2019_09_27_09_48_35_915 1569592115915 1178 1168 164 94.8214  
2019_09_27_09_48_35_925 1569592115925 1188 1177 730 375.233  
2019_09_27_09_48_35_926 1569592115926 1189 1178 50 39.5906  
2019_09_27_09_48_35_928 1569592115928 1191 1180 338 179.928  
2019_09_27_09_48_35_931 1569592115931 1194 1183 197 110.887  
2019_09_27_09_48_35_934 1569592115934 1197 1186 851 436.518  
2019_09_27_09_48_35_944 1569592115944 1207 1196 436 228.29  
2019_09_27_09_48_35_945 1569592115945 1208 1197 428 224.331  
2019_09_27_09_48_35_948 1569592115948 1211 1200 199 111.862  
2019_09_27_09_48_35_956 1569592115956 1219 1208 196 110.4  
2019_09_27_09_48_35_965 1569592115965 1228 1217 256 139.699  
2019_09_27_09_48_35_966 1569592115966 1229 1218 294 158.314  
2019_09_27_09_48_35_971 1569592115971 1234 1223 428 224.331  
2019_09_27_09_48_35_986 1569592115986 1249 1238 1203 617.481  
2019_09_27_09_48_36_010 1569592116010 1273 1262 273 148.021  
2019_09_27_09_48_36_011 1569592116011 1274 1263 505 262.527  
2019_09_27_09_48_36_014 1569592116014 1277 1266 620 319.929  
2019_09_27_09_48_36_015 1569592116015 1278 1267 3164 1698.64  
2019_09_27_09_48_36_017 1569592116017 1280 1268 159 92.3902  
2019_09_27_09_48_36_025 1569592116025 1288 1276 262 142.635  
2019_09_27_09_48_36_026 1569592116026 1289 1277 200 112.35  
2019_09_27_09_48_36_062 1569592116062 1325 1313 213 118.689  
2019_09_27_09_48_36_065 1569592116065 1328 1316 683 351.555  
2019_09_27_09_48_36_071 1569592116071 1334 1322 583 301.414  
2019_09_27_09_48_36_084 1569592116084 1347 1335 32 30.9082  
2019_09_27_09_48_36_088 1569592116088 1351 1339 1546 797.654  
2019_09_27_09_48_36_102 1569592116102 1365 1353 1140 584.799  
2019_09_27_09_48_36_149 1569592116149 1412 1400 448 234.233  
2019_09_27_09_48_36_152 1569592116152 1415 1403 811 416.206  
2019_09_27_09_48_36_157 1569592116157 1420 1408 248 135.785  
2019_09_27_09_48_36_165 1569592116165 1428 1416 173 99.1995  
2019_09_27_09_48_36_168 1569592116168 1431 1419 251 137.253  
2019_09_27_09_48_36_181 1569592116181 1444 1432 154 89.9598  
2019_09_27_09_48_36_182 1569592116182 1445 1433 57 42.9699  
2019_09_27_09_48_36_186 1569592116186 1449 1437 443 231.756  
2019_09_27_09_48_36_187 1569592116187 1450 1437 275 149.001  
2019_09_27_09_48_36_213 1569592116213 1476 1463 184 104.554  
2019_09_27_09_48_36_222 1569592116222 1485 1472 440 230.271  
2019_09_27_09_48_36_224 1569592116224 1487 1474 945 484.453  
2019_09_27_09_48_36_225 1569592116225 1488 1475 2984 1594.24  
2019_09_27_09_48_36_226 1569592116226 1489 1476 880 451.276  
2019_09_27_09_48_36_248 1569592116248 1511 1498 593 306.413  
2019_09_27_09_48_36_255 1569592116255 1518 1505 449 234.729  
2019_09_27_09_48_36_259 1569592116259 1522 1509 59 43.9357  
2019_09_27_09_48_36_263 1569592116263 1526 1513 290 156.353  
2019_09_27_09_48_36_266 1569592116266 1529 1516 465 242.661  
2019_09_27_09_48_36_281 1569592116281 1544 1531 2235 1171.02  
2019_09_27_09_48_36_287 1569592116287 1550 1537 196 110.4  
2019_09_27_09_48_36_299 1569592116299 1562 1549 311 166.658  
2019_09_27_09_48_36_300 1569592116300 1563 1550 164 94.8214  
2019_09_27_09_48_36_329 1569592116329 1592 1579 1037 531.643  
2019_09_27_09_48_36_330 1569592116330 1593 1580 81 54.568  
2019_09_27_09_48_36_333 1569592116333 1596 1582 371 196.178  
2019_09_27_09_48_36_336 1569592116336 1599 1585 345 183.372  
2019_09_27_09_48_36_338 1569592116338 1601 1587 674 347.029  
2019_09_27_09_48_36_365 1569592116365 1628 1614 366 193.714  
2019_09_27_09_48_36_381 1569592116381 1644 1630 391 206.045  
2019_09_27_09_48_36_384 1569592116384 1647 1633 436 228.29  
2019_09_27_09_48_36_419 1569592116419 1682 1668 163 94.3351  
2019_09_27_09_48_36_442 1569592116442 1705 1691 228 126.012  
2019_09_27_09_48_36_454 1569592116454 1717 1703 324 173.044  
2019_09_27_09_48_36_465 1569592116465 1728 1714 268 145.572  
2019_09_27_09_48_36_470 1569592116470 1733 1719 3038 1625.45  
2019_09_27_09_48_36_472 1569592116472 1735 1721 1047 536.789  
2019_09_27_09_48_36_476 1569592116476 1739 1725 229 126.5  
2019_09_27_09_48_36_477 1569592116477 1740 1726 230 126.988  
2019_09_27_09_48_36_481 1569592116481 1744 1730 603 311.416  
2019_09_27_09_48_36_486 1569592116486 1749 1735 350 185.833  
2019_09_27_09_48_36_496 1569592116496 1759 1745 237 130.408  
2019_09_27_09_48_36_510 1569592116510 1773 1758 2755 1462.93  
2019_09_27_09_48_36_525 1569592116525 1788 1773 503 261.532  
2019_09_27_09_48_36_546 1569592116546 1809 1794 264 143.614  
2019_09_27_09_48_36_558 1569592116558 1821 1806 370 195.686  
2019_09_27_09_48_36_566 1569592116566 1829 1814 188 106.502  
2019_09_27_09_48_36_567 1569592116567 1830 1815 934 478.828  
2019_09_27_09_48_36_578 1569592116578 1841 1826 1350 694.234  
2019_09_27_09_48_36_594 1569592116594 1857 1842 927 475.252  
2019_09_27_09_48_36_604 1569592116604 1867 1852 196 110.4  
2019_09_27_09_48_36_605 1569592116605 1868 1853 286 154.391  
2019_09_27_09_48_36_606 1569592116606 1869 1854 307 164.694  
2019_09_27_09_48_36_610 1569592116610 1873 1858 292 157.334  
2019_09_27_09_48_36_611 1569592116611 1874 1859 599 309.415  
2019_09_27_09_48_36_630 1569592116630 1893 1878 504 262.03  
2019_09_27_09_48_36_631 1569592116631 1894 1879 2467 1300.18  
2019_09_27_09_48_36_637 1569592116637 1900 1885 216 120.153  
2019_09_27_09_48_36_640 1569592116640 1903 1888 557 288.43  
2019_09_27_09_48_36_660 1569592116660 1923 1908 196 110.4  
2019_09_27_09_48_36_661 1569592116661 1924 1908 772 396.452  
2019_09_27_09_48_36_665 1569592116665 1928 1912 376 198.644  
2019_09_27_09_48_36_667 1569592116667 1930 1914 1294 664.912  
2019_09_27_09_48_36_671 1569592116671 1934 1918 790 405.563  
2019_09_27_09_48_36_673 1569592116673 1936 1920 1273 653.943  
2019_09_27_09_48_36_676 1569592116676 1939 1923 669 344.516  
2019_09_27_09_48_36_696 1569592116696 1959 1943 1700 879.78  
2019_09_27_09_48_36_724 1569592116724 1987 1971 2795 1485.74  
2019_09_27_09_48_36_726 1569592116726 1989 1973 1400 720.499  
2019_09_27_09_48_36_735 1569592116735 1998 1982 567 293.421  
2019_09_27_09_48_36_740 1569592116740 2003 1987 140 83.1591  
2019_09_27_09_48_36_745 1569592116745 2008 1992 325 173.535  
2019_09_27_09_48_36_768 1569592116768 2031 2015 1122 575.485  
2019_09_27_09_48_36_784 1569592116784 2047 2031 897 459.94  
2019_09_27_09_48_36_794 1569592116794 2057 2041 1438 740.514  
2019_09_27_09_48_36_795 1569592116795 2058 2042 434 227.3  
2019_09_27_09_48_36_796 1569592116796 2059 2043 197 110.887  
2019_09_27_09_48_36_797 1569592116797 2060 2043 2637 1395.93  
2019_09_27_09_48_36_811 1569592116811 2074 2057 745 382.805  
2019_09_27_09_48_36_815 1569592116815 2078 2061 502 261.035  
2019_09_27_09_48_36_824 1569592116824 2087 2070 496 258.052  
2019_09_27_09_48_36_825 1569592116825 2088 2071 297 159.786  
2019_09_27_09_48_36_832 1569592116832 2095 2078 2831 1506.32  
2019_09_27_09_48_36_838 1569592116838 2101 2084 487 253.581  
2019_09_27_09_48_36_840 1569592116840 2103 2086 252 137.742  
2019_09_27_09_48_36_860 1569592116860 2123 2106 169 97.2533  
2019_09_27_09_48_36_863 1569592116863 2126 2109 544 281.946  
2019_09_27_09_48_36_867 1569592116867 2130 2113 1525 786.514  
2019_09_27_09_48_36_888 1569592116888 2151 2134 233 128.454  
2019_09_27_09_48_36_890 1569592116890 2153 2136 1608 830.626  
2019_09_27_09_48_36_893 1569592116893 2156 2139 799 410.123  
2019_09_27_09_48_36_897 1569592116897 2160 2143 218 121.129  
2019_09_27_09_48_36_898 1569592116898 2161 2144 301 161.749  
2019_09_27_09_48_36_899 1569592116899 2162 2145 397 209.007  
2019_09_27_09_48_36_908 1569592116908 2171 2153 407 213.947  
2019_09_27_09_48_36_909 1569592116909 2172 2154 68 48.2834  
2019_09_27_09_48_36_910 1569592116910 2173 2155 157 91.4179  
2019_09_27_09_48_36_911 1569592116911 2174 2156 618 318.927  
2019_09_27_09_48_36_930 1569592116930 2193 2175 374 197.658  
2019_09_27_09_48_36_951 1569592116951 2214 2196 369 195.193  
2019_09_27_09_48_36_976 1569592116976 2239 2221 536 277.958  
2019_09_27_09_48_36_986 1569592116986 2249 2231 411 215.923  
2019_09_27_09_48_36_988 1569592116988 2251 2233 102 64.7317  
2019_09_27_09_48_37_017 1569592117017 2280 2262 82 55.0517  
2019_09_27_09_48_37_028 1569592117028 2291 2273 1344 691.087  
2019_09_27_09_48_37_030 1569592117030 2293 2275 876 449.239  
2019_09_27_09_48_37_046 1569592117046 2309 2291 1817 942.685  
2019_09_27_09_48_37_056 1569592117056 2319 2301 1168 599.308  
2019_09_27_09_48_37_081 1569592117081 2344 2326 175 100.173  
2019_09_27_09_48_37_098 1569592117098 2361 2343 165 95.3077  
2019_09_27_09_48_37_122 1569592117122 2385 2367 235 129.431  
2019_09_27_09_48_37_127 1569592117127 2390 2371 350 185.833  
2019_09_27_09_48_37_136 1569592117136 2399 2380 563 291.424  
2019_09_27_09_48_37_138 1569592117138 2401 2382 679 349.543  
2019_09_27_09_48_37_139 1569592117139 2402 2383 1021 523.416  
2019_09_27_09_48_37_142 1569592117142 2405 2386 433 226.805  
2019_09_27_09_48_37_171 1569592117171 2434 2415 245 134.319  
2019_09_27_09_48_37_178 1569592117178 2441 2422 502 261.035  
2019_09_27_09_48_37_182 1569592117182 2445 2426 1481 763.219  
2019_09_27_09_48_37_187 1569592117187 2450 2431 1097 562.566  
2019_09_27_09_48_37_198 1569592117198 2461 2442 304 163.221  
2019_09_27_09_48_37_232 1569592117232 2495 2476 802 411.643  
2019_09_27_09_48_37_266 1569592117266 2529 2510 158 91.9041  
2019_09_27_09_48_37_267 1569592117267 2530 2511 775 397.97  
2019_09_27_09_48_37_278 1569592117278 2541 2522 215 119.665  
2019_09_27_09_48_37_278 1569592117278 2541 2522 782 401.512  
2019_09_27_09_48_37_279 1569592117279 2542 2523 76 52.1502  
2019_09_27_09_48_37_291 1569592117291 2554 2535 733 376.747  
2019_09_27_09_48_37_301 1569592117301 2564 2544 117 72.0001  
2019_09_27_09_48_37_310 1569592117310 2573 2553 1182 606.573  
2019_09_27_09_48_37_313 1569592117313 2576 2556 404 212.464  
2019_09_27_09_48_37_323 1569592117323 2586 2566 400 210.488  
2019_09_27_09_48_37_332 1569592117332 2595 2575 736 378.261  
2019_09_27_09_48_37_344 1569592117344 2607 2587 228 126.012  
2019_09_27_09_48_37_350 1569592117350 2613 2593 732 376.242  
2019_09_27_09_48_37_359 1569592117359 2622 2602 116 71.5153  
2019_09_27_09_48_37_390 1569592117390 2653 2633 282 152.431  
2019_09_27_09_48_37_393 1569592117393 2656 2636 316 169.113  
2019_09_27_09_48_37_396 1569592117396 2659 2639 307 164.694  
2019_09_27_09_48_37_412 1569592117412 2675 2655 4079 2245.47  
2019_09_27_09_48_37_441 1569592117441 2704 2684 361 191.25  
2019_09_27_09_48_37_452 1569592117452 2715 2695 97 62.3105  
2019_09_27_09_48_37_452 1569592117452 2715 2695 1200 615.921  
2019_09_27_09_48_37_453 1569592117453 2716 2696 87 57.4705  
2019_09_27_09_48_37_455 1569592117455 2718 2698 1039 532.672  
2019_09_27_09_48_37_461 1569592117461 2724 2704 355 188.295  
2019_09_27_09_48_37_472 1569592117472 2735 2714 375 198.151  
2019_09_27_09_48_37_474 1569592117474 2737 2716 148 87.0444  
2019_09_27_09_48_37_483 1569592117483 2746 2725 168 96.7669  
2019_09_27_09_48_37_483 1569592117483 2746 2725 322 172.061  
2019_09_27_09_48_37_499 1569592117499 2762 2741 189 106.989  
2019_09_27_09_48_37_519 1569592117519 2782 2761 477 248.615  
2019_09_27_09_48_37_547 1569592117547 2810 2789 62 45.3846  
2019_09_27_09_48_37_554 1569592117554 2817 2796 480 250.105  
2019_09_27_09_48_37_561 1569592117561 2824 2803 4095 2255.27  
2019_09_27_09_48_37_562 1569592117562 2825 2804 866 444.148  
2019_09_27_09_48_37_564 1569592117564 2827 2806 318 170.096  
2019_09_27_09_48_37_568 1569592117568 2831 2810 176 100.659  
2019_09_27_09_48_37_590 1569592117590 2853 2832 455 237.702  
2019_09_27_09_48_37_592 1569592117592 2855 2834 578 298.915  
2019_09_27_09_48_37_600 1569592117600 2863 2842 186 105.528  
2019_09_27_09_48_37_606 1569592117606 2869 2848 917 470.144  
2019_09_27_09_48_37_636 1569592117636 2899 2878 465 242.661  
2019_09_27_09_48_37_663 1569592117663 2926 2904 1149 589.46  
2019_09_27_09_48_37_663 1569592117663 2926 2904 631 325.441  
2019_09_27_09_48_37_664 1569592117664 2927 2905 958 491.104  
2019_09_27_09_48_37_672 1569592117672 2935 2913 402 211.476  
2019_09_27_09_48_37_687 1569592117687 2950 2928 1075 551.214  
2019_09_27_09_48_37_706 1569592117706 2969 2947 199 111.862  
2019_09_27_09_48_37_719 1569592117719 2982 2960 157 91.4179  
2019_09_27_09_48_37_726 1569592117726 2989 2967 522 270.985  
2019_09_27_09_48_37_727 1569592117727 2990 2968 77 52.6337  
2019_09_27_09_48_37_750 1569592117750 3013 2991 877 449.748  
2019_09_27_09_48_37_756 1569592117756 3019 2997 167 96.2805  
2019_09_27_09_48_37_766 1569592117766 3029 3007 155 90.4458  
2019_09_27_09_48_37_767 1569592117767 3030 3008 601 310.415  
2019_09_27_09_48_37_789 1569592117789 3052 3030 622 320.931  
2019_09_27_09_48_37_797 1569592117797 3060 3038 320 171.078  
