1571934607877 2019_10_24_11_30_07_877 2.734449 0.478300  0.000014786
2019_10_24_11_30_15_937 1571934615937 8060 8036 195 96.5652  
2019_10_24_11_30_15_943 1571934615943 8066 8042 156 77.7091  
2019_10_24_11_30_16_065 1571934616065 8188 8164 153 76.2605  
2019_10_24_11_30_16_072 1571934616072 8195 8171 100 50.7123  
2019_10_24_11_30_16_084 1571934616084 8207 8183 726 357.773  
2019_10_24_11_30_16_091 1571934616091 8214 8190 247 121.777  
2019_10_24_11_30_16_116 1571934616116 8239 8214 874 432.063  
2019_10_24_11_30_16_139 1571934616139 8262 8237 226 111.585  
2019_10_24_11_30_16_160 1571934616160 8283 8258 1295 646.929  
2019_10_24_11_30_16_168 1571934616168 8291 8266 196 97.0493  
2019_10_24_11_30_16_171 1571934616171 8294 8269 635 312.417  
2019_10_24_11_30_16_218 1571934616218 8341 8316 315 154.866  
2019_10_24_11_30_16_263 1571934616263 8386 8361 782 385.807  
2019_10_24_11_30_16_298 1571934616298 8421 8396 215 106.252  
2019_10_24_11_30_16_319 1571934616319 8442 8417 394 193.48  
2019_10_24_11_30_16_320 1571934616320 8443 8418 2492 1286.48  
2019_10_24_11_30_16_380 1571934616380 8503 8478 157 78.192  
2019_10_24_11_30_16_404 1571934616404 8527 8502 430 211.137  
2019_10_24_11_30_16_435 1571934616435 8558 8533 206 101.892  
2019_10_24_11_30_16_463 1571934616463 8586 8561 159 79.1579  
2019_10_24_11_30_16_517 1571934616517 8640 8615 376 184.666  
2019_10_24_11_30_16_607 1571934616607 8730 8705 96 48.7875  
2019_10_24_11_30_16_646 1571934616646 8769 8744 440 216.049  
2019_10_24_11_30_16_662 1571934616662 8785 8760 157 78.192  
2019_10_24_11_30_16_690 1571934616690 8813 8787 239 117.893  
2019_10_24_11_30_16_698 1571934616698 8821 8795 156 77.7091  
2019_10_24_11_30_16_703 1571934616703 8826 8800 236 116.437  
2019_10_24_11_30_16_716 1571934616716 8839 8813 326 160.232  
2019_10_24_11_30_16_778 1571934616778 8901 8875 392 192.5  
2019_10_24_11_30_16_800 1571934616800 8923 8897 327 160.72  
2019_10_24_11_30_16_806 1571934616806 8929 8903 702 345.788  
2019_10_24_11_30_16_809 1571934616809 8932 8906 462 226.865  
2019_10_24_11_30_16_872 1571934616872 8995 8969 118 59.3797  
2019_10_24_11_30_16_887 1571934616887 9010 8984 249 122.748  
2019_10_24_11_30_16_894 1571934616894 9017 8991 663 326.347  
2019_10_24_11_30_16_903 1571934616903 9026 9000 568 279.179  
2019_10_24_11_30_16_940 1571934616940 9063 9037 2005 1021.16  
2019_10_24_11_30_16_942 1571934616942 9065 9039 99 50.2311  
2019_10_24_11_30_16_965 1571934616965 9088 9062 182 90.2748  
2019_10_24_11_30_16_970 1571934616970 9093 9067 599 294.541  
2019_10_24_11_30_16_977 1571934616977 9100 9074 202 99.9544  
2019_10_24_11_30_16_988 1571934616988 9111 9084 156 77.7091  
2019_10_24_11_30_16_990 1571934616990 9113 9086 733 361.273  
2019_10_24_11_30_17_097 1571934617097 9220 9193 515 252.98  
2019_10_24_11_30_17_122 1571934617122 9245 9218 341 167.554  
2019_10_24_11_30_17_139 1571934617139 9262 9235 397 194.95  
2019_10_24_11_30_17_145 1571934617145 9268 9241 104 52.6376  
2019_10_24_11_30_17_178 1571934617178 9301 9274 284 139.764  
2019_10_24_11_30_17_194 1571934617194 9317 9290 184 91.2422  
2019_10_24_11_30_17_200 1571934617200 9323 9296 384 188.582  
2019_10_24_11_30_17_272 1571934617272 9395 9368 1386 694.062  
2019_10_24_11_30_17_387 1571934617387 9510 9483 228 112.555  
2019_10_24_11_30_17_397 1571934617397 9520 9493 114 57.4528  
2019_10_24_11_30_17_422 1571934617422 9545 9518 666 327.841  
2019_10_24_11_30_17_423 1571934617423 9546 9519 641 315.4  
2019_10_24_11_30_17_460 1571934617460 9583 9556 90 45.9012  
2019_10_24_11_30_17_515 1571934617515 9638 9611 200 98.9859  
2019_10_24_11_30_17_572 1571934617572 9695 9668 687 338.305  
2019_10_24_11_30_17_694 1571934617694 9817 9789 363 178.306  
2019_10_24_11_30_17_717 1571934617717 9840 9812 582 286.113  
2019_10_24_11_30_17_761 1571934617761 9884 9856 120 60.3434  
2019_10_24_11_30_17_777 1571934617777 9900 9872 966 478.57  
2019_10_24_11_30_17_825 1571934617825 9948 9920 518 254.461  
2019_10_24_11_30_17_889 1571934617889 10012 9984 184 91.2422  
2019_10_24_11_30_17_940 1571934617940 10063 10035 100 50.7123  
2019_10_24_11_30_17_980 1571934617980 10103 10075 74 38.2096  
2019_10_24_11_30_18_004 1571934618004 10127 10099 175 86.8898  
2019_10_24_11_30_18_007 1571934618007 10130 10102 645 317.389  
2019_10_24_11_30_18_061 1571934618061 10184 10156 1333 666.581  
2019_10_24_11_30_18_071 1571934618071 10194 10166 172 85.4395  
2019_10_24_11_30_18_086 1571934618086 10209 10181 431 211.628  
2019_10_24_11_30_18_105 1571934618105 10228 10200 188 93.1774  
2019_10_24_11_30_18_106 1571934618106 10229 10201 285 140.251  
2019_10_24_11_30_18_148 1571934618148 10271 10243 349 171.462  
2019_10_24_11_30_18_251 1571934618251 10374 10346 450 220.964  
2019_10_24_11_30_18_285 1571934618285 10408 10379 395 193.97  
2019_10_24_11_30_18_326 1571934618326 10449 10420 190 94.1452  
2019_10_24_11_30_18_331 1571934618331 10454 10425 4095 2209.31  
2019_10_24_11_30_18_435 1571934618435 10558 10529 306 150.479  
2019_10_24_11_30_18_438 1571934618438 10561 10532 359 176.35  
2019_10_24_11_30_18_457 1571934618457 10580 10551 280 137.818  
2019_10_24_11_30_18_495 1571934618495 10618 10589 208 102.861  
2019_10_24_11_30_18_561 1571934618561 10684 10655 305 149.991  
2019_10_24_11_30_18_562 1571934618562 10685 10656 2679 1390.22  
2019_10_24_11_30_18_604 1571934618604 10727 10698 94 47.8253  
2019_10_24_11_30_18_628 1571934618628 10751 10722 434 213.102  
2019_10_24_11_30_18_655 1571934618655 10778 10749 170 84.4728  
2019_10_24_11_30_18_751 1571934618751 10874 10845 277 136.358  
2019_10_24_11_30_18_821 1571934618821 10944 10915 847 418.462  
2019_10_24_11_30_18_840 1571934618840 10963 10934 2951 1542.96  
2019_10_24_11_30_18_878 1571934618878 11001 10972 1663 839.038  
2019_10_24_11_30_18_920 1571934618920 11043 11014 406 199.361  
2019_10_24_11_30_19_033 1571934619033 11156 11126 200 98.9859  
2019_10_24_11_30_19_041 1571934619041 11164 11134 355 174.394  
2019_10_24_11_30_19_046 1571934619046 11169 11139 126 63.235  
2019_10_24_11_30_19_059 1571934619059 11182 11152 299 147.068  
2019_10_24_11_30_19_069 1571934619069 11192 11162 286 140.738  
2019_10_24_11_30_19_070 1571934619070 11193 11163 134 67.0921  
2019_10_24_11_30_19_108 1571934619108 11231 11201 270 132.953  
2019_10_24_11_30_19_161 1571934619161 11284 11254 477 234.248  
2019_10_24_11_30_19_211 1571934619211 11334 11304 357 175.372  
2019_10_24_11_30_19_220 1571934619220 11343 11313 302 148.53  
2019_10_24_11_30_19_228 1571934619228 11351 11321 300 147.555  
2019_10_24_11_30_19_255 1571934619255 11378 11348 176 87.3733  
2019_10_24_11_30_19_258 1571934619258 11381 11351 258 127.12  
2019_10_24_11_30_19_301 1571934619301 11424 11394 1196 595.931  
2019_10_24_11_30_19_304 1571934619304 11427 11397 1143 568.748  
2019_10_24_11_30_19_304 1571934619304 11427 11397 1561 785.389  
2019_10_24_11_30_19_307 1571934619307 11430 11400 474 232.771  
2019_10_24_11_30_19_338 1571934619338 11461 11431 173 85.9229  
2019_10_24_11_30_19_339 1571934619339 11462 11431 3958 2127.48  
2019_10_24_11_30_19_391 1571934619391 11514 11483 428 210.155  
2019_10_24_11_30_19_416 1571934619416 11539 11508 473 232.278  
2019_10_24_11_30_19_426 1571934619426 11549 11518 262 129.064  
2019_10_24_11_30_19_431 1571934619431 11554 11523 188 93.1774  
2019_10_24_11_30_19_432 1571934619432 11555 11524 246 121.291  
2019_10_24_11_30_19_448 1571934619448 11571 11540 391 192.01  
2019_10_24_11_30_19_489 1571934619489 11612 11581 489 240.159  
2019_10_24_11_30_19_603 1571934619603 11726 11695 113 56.9711  
2019_10_24_11_30_19_613 1571934619613 11736 11705 131 65.6455  
2019_10_24_11_30_19_715 1571934619715 11838 11807 644 316.892  
2019_10_24_11_30_19_716 1571934619716 11839 11808 437 214.575  
2019_10_24_11_30_19_720 1571934619720 11843 11812 238 117.407  
2019_10_24_11_30_19_741 1571934619741 11864 11833 83 42.5352  
2019_10_24_11_30_19_771 1571934619771 11894 11863 163 81.0902  
2019_10_24_11_30_19_779 1571934619779 11902 11871 372 182.708  
2019_10_24_11_30_19_833 1571934619833 11956 11925 887 438.619  
2019_10_24_11_30_19_878 1571934619878 12001 11969 1114 553.91  
2019_10_24_11_30_19_913 1571934619913 12036 12004 181 89.7911  
2019_10_24_11_30_19_925 1571934619925 12048 12016 694 341.796  
2019_10_24_11_30_19_940 1571934619940 12063 12031 168 83.5062  
2019_10_24_11_30_19_971 1571934619971 12094 12062 188 93.1774  
2019_10_24_11_30_19_973 1571934619973 12096 12064 320 157.305  
2019_10_24_11_30_19_996 1571934619996 12119 12087 510 250.513  
2019_10_24_11_30_20_020 1571934620020 12143 12111 399 195.93  
2019_10_24_11_30_20_030 1571934620030 12153 12121 303 149.017  
2019_10_24_11_30_20_066 1571934620066 12189 12157 4095 2209.31  
2019_10_24_11_30_20_118 1571934620118 12241 12209 197 97.5334  
2019_10_24_11_30_20_147 1571934620147 12270 12238 364 178.795  
2019_10_24_11_30_20_192 1571934620192 12315 12283 101 51.1936  
2019_10_24_11_30_20_193 1571934620193 12316 12284 163 81.0902  
2019_10_24_11_30_20_196 1571934620196 12319 12287 691 340.3  
2019_10_24_11_30_20_270 1571934620270 12393 12361 747 368.275  
2019_10_24_11_30_20_286 1571934620286 12409 12377 203 100.439  
2019_10_24_11_30_20_300 1571934620300 12423 12390 372 182.708  
2019_10_24_11_30_20_365 1571934620365 12488 12455 290 142.685  
2019_10_24_11_30_20_366 1571934620366 12489 12456 439 215.558  
2019_10_24_11_30_20_453 1571934620453 12576 12543 79 40.6124  
2019_10_24_11_30_20_458 1571934620458 12581 12548 152 75.7777  
2019_10_24_11_30_20_473 1571934620473 12596 12563 311 152.916  
2019_10_24_11_30_20_489 1571934620489 12612 12579 294 144.633  
2019_10_24_11_30_20_495 1571934620495 12618 12585 191 94.6291  
2019_10_24_11_30_20_496 1571934620496 12619 12586 469 230.309  
2019_10_24_11_30_20_543 1571934620543 12666 12633 312 153.403  
2019_10_24_11_30_20_604 1571934620604 12727 12694 1166 580.534  
2019_10_24_11_30_20_626 1571934620626 12749 12716 199 98.5017  
2019_10_24_11_30_20_637 1571934620637 12760 12727 280 137.818  
2019_10_24_11_30_20_672 1571934620672 12795 12762 491 241.144  
2019_10_24_11_30_20_676 1571934620676 12799 12766 148 73.8467  
2019_10_24_11_30_20_691 1571934620691 12814 12781 169 83.9894  
2019_10_24_11_30_20_744 1571934620744 12867 12834 3597 1914.48  
2019_10_24_11_30_20_811 1571934620811 12934 12900 410 201.323  
2019_10_24_11_30_20_817 1571934620817 12940 12906 1020 505.983  
2019_10_24_11_30_20_870 1571934620870 12993 12959 356 174.883  
2019_10_24_11_30_20_882 1571934620882 13005 12971 392 192.5  
2019_10_24_11_30_20_910 1571934620910 13033 12999 574 282.15  
2019_10_24_11_30_20_917 1571934620917 13040 13006 367 180.262  
2019_10_24_11_30_20_984 1571934620984 13107 13073 90 45.9012  
2019_10_24_11_30_21_002 1571934621002 13125 13091 196 97.0493  
2019_10_24_11_30_21_035 1571934621035 13158 13124 2123 1084.81  
2019_10_24_11_30_21_055 1571934621055 13178 13144 196 97.0493  
2019_10_24_11_30_21_064 1571934621064 13187 13153 350 171.951  
2019_10_24_11_30_21_118 1571934621118 13241 13207 81 41.5738  
2019_10_24_11_30_21_140 1571934621140 13263 13229 151 75.2949  
2019_10_24_11_30_21_149 1571934621149 13272 13238 273 134.412  
2019_10_24_11_30_21_160 1571934621160 13283 13249 2482 1280.96  
2019_10_24_11_30_21_175 1571934621175 13298 13264 259 127.606  
2019_10_24_11_30_21_189 1571934621189 13312 13278 164 81.5733  
2019_10_24_11_30_21_206 1571934621206 13329 13294 251 123.719  
2019_10_24_11_30_21_276 1571934621276 13399 13364 471 231.294  
2019_10_24_11_30_21_309 1571934621309 13432 13397 262 129.064  
2019_10_24_11_30_21_341 1571934621341 13464 13429 1288 643.313  
2019_10_24_11_30_21_385 1571934621385 13508 13473 231 114.011  
2019_10_24_11_30_21_411 1571934621411 13534 13499 331 162.672  
2019_10_24_11_30_21_470 1571934621470 13593 13558 557 273.735  
2019_10_24_11_30_21_518 1571934621518 13641 13606 169 83.9894  
2019_10_24_11_30_21_597 1571934621597 13720 13685 146 72.8814  
2019_10_24_11_30_21_652 1571934621652 13775 13740 323 158.768  
2019_10_24_11_30_21_673 1571934621673 13796 13761 932 461.353  
2019_10_24_11_30_21_710 1571934621710 13833 13798 747 368.275  
2019_10_24_11_30_21_785 1571934621785 13908 13873 104 52.6376  
2019_10_24_11_30_21_861 1571934621861 13984 13949 1024 508.018  
2019_10_24_11_30_21_866 1571934621866 13989 13954 221 109.161  
2019_10_24_11_30_21_868 1571934621868 13991 13956 203 100.439  
2019_10_24_11_30_21_887 1571934621887 14010 13975 249 122.748  
2019_10_24_11_30_21_889 1571934621889 14012 13977 415 203.775  
2019_10_24_11_30_21_935 1571934621935 14058 14022 612 300.992  
2019_10_24_11_30_22_074 1571934622074 14197 14161 1050 521.251  
2019_10_24_11_30_22_089 1571934622089 14212 14176 898 444.171  
2019_10_24_11_30_22_109 1571934622109 14232 14196 173 85.9229  
2019_10_24_11_30_22_110 1571934622110 14233 14197 482 236.71  
2019_10_24_11_30_22_130 1571934622130 14253 14217 296 145.607  
2019_10_24_11_30_22_275 1571934622275 14398 14362 2131 1089.14  
2019_10_24_11_30_22_278 1571934622278 14401 14365 202 99.9544  
2019_10_24_11_30_22_280 1571934622280 14403 14367 1278 638.151  
2019_10_24_11_30_22_285 1571934622285 14408 14372 163 81.0902  
2019_10_24_11_30_22_297 1571934622297 14420 14384 364 178.795  
2019_10_24_11_30_22_335 1571934622335 14458 14422 309 151.941  
2019_10_24_11_30_22_445 1571934622445 14568 14532 299 147.068  
2019_10_24_11_30_22_446 1571934622446 14569 14533 374 183.687  
2019_10_24_11_30_22_499 1571934622499 14622 14586 478 234.74  
2019_10_24_11_30_22_508 1571934622508 14631 14595 680 334.815  
2019_10_24_11_30_22_512 1571934622512 14635 14599 203 100.439  
2019_10_24_11_30_22_517 1571934622517 14640 14603 217 107.222  
2019_10_24_11_30_22_594 1571934622594 14717 14680 543 266.811  
2019_10_24_11_30_22_608 1571934622608 14731 14694 81 41.5738  
2019_10_24_11_30_22_624 1571934622624 14747 14710 505 248.047  
2019_10_24_11_30_22_626 1571934622626 14749 14712 186 92.2098  
2019_10_24_11_30_22_653 1571934622653 14776 14739 390 191.52  
2019_10_24_11_30_22_718 1571934622718 14841 14804 538 264.339  
2019_10_24_11_30_22_818 1571934622818 14941 14904 180 89.3075  
2019_10_24_11_30_22_854 1571934622854 14977 14940 647 318.384  
2019_10_24_11_30_22_863 1571934622863 14986 14949 298 146.581  
2019_10_24_11_30_22_920 1571934622920 15043 15006 1357 679.015  
2019_10_24_11_30_22_991 1571934622991 15114 15077 306 150.479  
2019_10_24_11_30_23_020 1571934623020 15143 15106 80 41.0931  
2019_10_24_11_30_23_025 1571934623025 15148 15111 186 92.2098  
2019_10_24_11_30_23_057 1571934623057 15180 15143 210 103.829  
2019_10_24_11_30_23_078 1571934623078 15201 15164 243 119.834  
2019_10_24_11_30_23_083 1571934623083 15206 15169 375 184.176  
2019_10_24_11_30_23_084 1571934623084 15207 15169 879 434.584  
2019_10_24_11_30_23_107 1571934623107 15230 15192 296 145.607  
2019_10_24_11_30_23_140 1571934623140 15263 15225 1415 709.133  
2019_10_24_11_30_23_168 1571934623168 15291 15253 569 279.674  
2019_10_24_11_30_23_190 1571934623190 15313 15275 82 42.0545  
2019_10_24_11_30_23_207 1571934623207 15330 15292 622 305.957  
2019_10_24_11_30_23_213 1571934623213 15336 15298 1350 675.386  
2019_10_24_11_30_23_216 1571934623216 15339 15301 140 69.9862  
2019_10_24_11_30_23_217 1571934623217 15340 15302 626 307.944  
2019_10_24_11_30_23_234 1571934623234 15357 15319 835 412.424  
2019_10_24_11_30_23_237 1571934623237 15360 15322 846 417.959  
2019_10_24_11_30_23_246 1571934623246 15369 15331 1454 729.441  
2019_10_24_11_30_23_277 1571934623277 15400 15362 1144 569.26  
2019_10_24_11_30_23_289 1571934623289 15412 15374 184 91.2422  
2019_10_24_11_30_23_295 1571934623295 15418 15380 423 207.701  
2019_10_24_11_30_23_296 1571934623296 15419 15381 584 287.104  
2019_10_24_11_30_23_299 1571934623299 15422 15384 419 205.738  
2019_10_24_11_30_23_311 1571934623311 15434 15395 1252 624.743  
2019_10_24_11_30_23_330 1571934623330 15453 15414 129 64.6812  
2019_10_24_11_30_23_333 1571934623333 15456 15417 174 86.4063  
2019_10_24_11_30_23_350 1571934623350 15473 15434 1396 699.256  
2019_10_24_11_30_23_353 1571934623353 15476 15437 895 442.657  
2019_10_24_11_30_23_377 1571934623377 15500 15461 329 161.696  
2019_10_24_11_30_23_383 1571934623383 15506 15467 1288 643.313  
2019_10_24_11_30_23_393 1571934623393 15516 15477 1314 656.75  
2019_10_24_11_30_23_406 1571934623406 15529 15490 236 116.437  
2019_10_24_11_30_23_410 1571934623410 15533 15494 411 201.813  
2019_10_24_11_30_23_420 1571934623420 15543 15504 486 238.681  
2019_10_24_11_30_23_424 1571934623424 15547 15508 127 63.717  
2019_10_24_11_30_23_434 1571934623434 15557 15518 446 218.997  
2019_10_24_11_30_23_437 1571934623437 15560 15521 162 80.6071  
2019_10_24_11_30_23_438 1571934623438 15561 15522 239 117.893  
2019_10_24_11_30_23_463 1571934623463 15586 15547 1333 666.581  
2019_10_24_11_30_23_470 1571934623470 15593 15554 1347 673.832  
2019_10_24_11_30_23_474 1571934623474 15597 15557 396 194.46  
2019_10_24_11_30_23_481 1571934623481 15604 15564 177 87.8568  
2019_10_24_11_30_23_487 1571934623487 15610 15570 921 455.791  
2019_10_24_11_30_23_501 1571934623501 15624 15584 502 246.567  
2019_10_24_11_30_23_504 1571934623504 15627 15587 935 462.871  
2019_10_24_11_30_23_508 1571934623508 15631 15591 187 92.6936  
2019_10_24_11_30_23_519 1571934623519 15642 15602 187 92.6936  
2019_10_24_11_30_23_520 1571934623520 15643 15603 380 186.624  
2019_10_24_11_30_23_559 1571934623559 15682 15642 522 256.436  
2019_10_24_11_30_23_581 1571934623581 15704 15664 315 154.866  
2019_10_24_11_30_23_608 1571934623608 15731 15691 892 441.142  
2019_10_24_11_30_23_613 1571934623613 15736 15696 846 417.959  
2019_10_24_11_30_23_630 1571934623630 15753 15713 749 369.276  
2019_10_24_11_30_23_646 1571934623646 15769 15729 261 128.578  
2019_10_24_11_30_23_653 1571934623653 15776 15736 196 97.0493  
2019_10_24_11_30_23_656 1571934623656 15779 15739 468 229.817  
2019_10_24_11_30_23_657 1571934623657 15780 15740 1416 709.653  
2019_10_24_11_30_23_660 1571934623660 15783 15743 432 212.119  
2019_10_24_11_30_23_667 1571934623667 15790 15749 1527 767.575  
2019_10_24_11_30_23_689 1571934623689 15812 15771 505 248.047  
2019_10_24_11_30_23_716 1571934623716 15839 15798 2013 1025.47  
2019_10_24_11_30_23_725 1571934623725 15848 15807 370 181.73  
2019_10_24_11_30_23_731 1571934623731 15854 15813 257 126.634  
2019_10_24_11_30_23_746 1571934623746 15869 15828 224 110.616  
2019_10_24_11_30_23_769 1571934623769 15892 15851 76 39.1707  
2019_10_24_11_30_23_799 1571934623799 15922 15881 370 181.73  
2019_10_24_11_30_23_807 1571934623807 15930 15889 216 106.737  
2019_10_24_11_30_23_827 1571934623827 15950 15909 201 99.4701  
2019_10_24_11_30_23_828 1571934623828 15951 15910 416 204.266  
2019_10_24_11_30_23_844 1571934623844 15967 15926 259 127.606  
2019_10_24_11_30_23_866 1571934623866 15989 15948 809 399.356  
2019_10_24_11_30_23_891 1571934623891 16014 15973 2709 1406.96  
2019_10_24_11_30_23_909 1571934623909 16032 15991 2278 1169.03  
2019_10_24_11_30_23_943 1571934623943 16066 16025 474 232.771  
2019_10_24_11_30_23_972 1571934623972 16095 16054 325 159.744  
2019_10_24_11_30_24_045 1571934624045 16168 16126 1312 655.715  
2019_10_24_11_30_24_087 1571934624087 16210 16168 299 147.068  
2019_10_24_11_30_24_092 1571934624092 16215 16173 234 115.466  
2019_10_24_11_30_24_122 1571934624122 16245 16203 999 495.312  
2019_10_24_11_30_24_169 1571934624169 16292 16250 263 129.55  
2019_10_24_11_30_24_218 1571934624218 16341 16299 309 151.941  
2019_10_24_11_30_24_219 1571934624219 16342 16300 862 426.015  
2019_10_24_11_30_24_225 1571934624225 16348 16306 576 283.141  
2019_10_24_11_30_24_228 1571934624228 16351 16309 246 121.291  
2019_10_24_11_30_24_247 1571934624247 16370 16328 282 138.791  
2019_10_24_11_30_24_279 1571934624279 16402 16360 469 230.309  
2019_10_24_11_30_24_368 1571934624368 16491 16449 331 162.672  
2019_10_24_11_30_24_389 1571934624389 16512 16470 615 302.481  
2019_10_24_11_30_24_417 1571934624417 16540 16498 165 82.0565  
2019_10_24_11_30_24_478 1571934624478 16601 16559 500 245.581  
2019_10_24_11_30_24_496 1571934624496 16619 16577 433 212.611  
2019_10_24_11_30_24_528 1571934624528 16651 16609 703 346.287  
2019_10_24_11_30_24_569 1571934624569 16692 16649 680 334.815  
2019_10_24_11_30_24_630 1571934624630 16753 16710 386 189.561  
2019_10_24_11_30_24_636 1571934624636 16759 16716 143 71.4337  
2019_10_24_11_30_24_723 1571934624723 16846 16803 303 149.017  
2019_10_24_11_30_24_731 1571934624731 16854 16811 1215 605.696  
2019_10_24_11_30_24_779 1571934624779 16902 16859 257 126.634  
2019_10_24_11_30_24_815 1571934624815 16938 16895 501 246.074  
2019_10_24_11_30_24_921 1571934624921 17044 17001 309 151.941  
2019_10_24_11_30_24_963 1571934624963 17086 17043 1351 675.905  
2019_10_24_11_30_24_973 1571934624973 17096 17053 565 277.694  
2019_10_24_11_30_25_003 1571934625003 17126 17083 285 140.251  
2019_10_24_11_30_25_010 1571934625010 17133 17090 95 48.3064  
2019_10_24_11_30_25_028 1571934625028 17151 17108 852 420.979  
2019_10_24_11_30_25_065 1571934625065 17188 17145 163 81.0902  
2019_10_24_11_30_25_084 1571934625084 17207 17164 227 112.07  
2019_10_24_11_30_25_158 1571934625158 17281 17238 1332 666.063  
2019_10_24_11_30_25_188 1571934625188 17311 17268 375 184.176  
2019_10_24_11_30_25_191 1571934625191 17314 17270 116 58.4162  
2019_10_24_11_30_25_229 1571934625229 17352 17308 4095 2209.31  
2019_10_24_11_30_25_233 1571934625233 17356 17312 4095 2209.31  
2019_10_24_11_30_25_244 1571934625244 17367 17323 1511 759.203  
2019_10_24_11_30_25_372 1571934625372 17495 17451 640 314.903  
2019_10_24_11_30_25_401 1571934625401 17524 17480 188 93.1774  
2019_10_24_11_30_25_475 1571934625475 17598 17554 232 114.496  
2019_10_24_11_30_25_476 1571934625476 17599 17555 237 116.922  
2019_10_24_11_30_25_546 1571934625546 17669 17625 73 37.7291  
2019_10_24_11_30_25_560 1571934625560 17683 17639 1415 709.133  
2019_10_24_11_30_25_576 1571934625576 17699 17655 1128 561.07  
2019_10_24_11_30_25_633 1571934625633 17756 17712 4095 2209.31  
2019_10_24_11_30_25_656 1571934625656 17779 17735 2101 1072.91  
2019_10_24_11_30_25_668 1571934625668 17791 17747 133 66.6099  
2019_10_24_11_30_25_693 1571934625693 17816 17772 1619 815.858  
2019_10_24_11_30_25_697 1571934625697 17820 17776 689 339.302  
2019_10_24_11_30_25_715 1571934625715 17838 17794 182 90.2748  
2019_10_24_11_30_25_730 1571934625730 17853 17808 714 351.778  
2019_10_24_11_30_25_731 1571934625731 17854 17809 257 126.634  
2019_10_24_11_30_25_745 1571934625745 17868 17823 345 169.508  
2019_10_24_11_30_25_754 1571934625754 17877 17832 325 159.744  
2019_10_24_11_30_25_771 1571934625771 17894 17849 308 151.453  
2019_10_24_11_30_25_775 1571934625775 17898 17853 1384 693.023  
2019_10_24_11_30_25_802 1571934625802 17925 17880 18 11.3486  
2019_10_24_11_30_25_803 1571934625803 17926 17881 53 28.1259  
2019_10_24_11_30_25_842 1571934625842 17965 17920 122 61.3071  
2019_10_24_11_30_25_846 1571934625846 17969 17924 218 107.707  
2019_10_24_11_30_26_028 1571934626028 18151 18106 341 167.554  
2019_10_24_11_30_26_097 1571934626097 18220 18175 232 114.496  
2019_10_24_11_30_26_119 1571934626119 18242 18197 199 98.5017  
2019_10_24_11_30_26_151 1571934626151 18274 18229 610 299.999  
2019_10_24_11_30_26_162 1571934626162 18285 18240 385 189.072  
2019_10_24_11_30_26_182 1571934626182 18305 18260 263 129.55  
2019_10_24_11_30_26_183 1571934626183 18306 18261 130 65.1633  
2019_10_24_11_30_26_192 1571934626192 18315 18270 214 105.768  
2019_10_24_11_30_26_208 1571934626208 18331 18285 514 252.487  
2019_10_24_11_30_26_214 1571934626214 18337 18291 1859 942.992  
2019_10_24_11_30_26_217 1571934626217 18340 18294 4095 2209.31  
2019_10_24_11_30_26_233 1571934626233 18356 18310 402 197.4  
2019_10_24_11_30_26_239 1571934626239 18362 18316 399 195.93  
2019_10_24_11_30_26_256 1571934626256 18379 18333 142 70.9512  
2019_10_24_11_30_26_294 1571934626294 18417 18371 352 172.928  
2019_10_24_11_30_26_320 1571934626320 18443 18397 231 114.011  
2019_10_24_11_30_26_332 1571934626332 18455 18409 481 236.218  
2019_10_24_11_30_26_337 1571934626337 18460 18414 534 262.363  
2019_10_24_11_30_26_338 1571934626338 18461 18415 137 68.5391  
2019_10_24_11_30_26_347 1571934626347 18470 18424 409 200.833  
2019_10_24_11_30_26_355 1571934626355 18478 18432 133 66.6099  
2019_10_24_11_30_26_371 1571934626371 18494 18448 4095 2209.31  
2019_10_24_11_30_26_398 1571934626398 18521 18475 1863 945.125  
2019_10_24_11_30_26_472 1571934626472 18595 18549 453 222.439  
2019_10_24_11_30_26_476 1571934626476 18599 18553 1269 633.507  
2019_10_24_11_30_26_491 1571934626491 18614 18567 405 198.871  
2019_10_24_11_30_26_538 1571934626538 18661 18614 241 118.864  
2019_10_24_11_30_26_557 1571934626557 18680 18633 153 76.2605  
2019_10_24_11_30_26_613 1571934626613 18736 18689 531 260.881  
2019_10_24_11_30_26_616 1571934626616 18739 18692 151 75.2949  
2019_10_24_11_30_26_624 1571934626624 18747 18700 434 213.102  
2019_10_24_11_30_26_673 1571934626673 18796 18749 438 215.066  
2019_10_24_11_30_26_694 1571934626694 18817 18770 109 55.0448  
2019_10_24_11_30_26_697 1571934626697 18820 18773 305 149.991  
2019_10_24_11_30_26_735 1571934626735 18858 18811 310 152.428  
2019_10_24_11_30_26_736 1571934626736 18859 18812 523 256.93  
2019_10_24_11_30_26_780 1571934626780 18903 18856 516 253.474  
2019_10_24_11_30_26_794 1571934626794 18917 18870 192 95.1131  
2019_10_24_11_30_26_811 1571934626811 18934 18887 342 168.042  
2019_10_24_11_30_26_836 1571934626836 18959 18912 166 82.5397  
2019_10_24_11_30_26_867 1571934626867 18990 18943 406 199.361  
2019_10_24_11_30_26_868 1571934626868 18991 18944 249 122.748  
2019_10_24_11_30_26_896 1571934626896 19019 18971 194 96.0811  
2019_10_24_11_30_26_967 1571934626967 19090 19042 167 83.0229  
2019_10_24_11_30_26_972 1571934626972 19095 19047 276 135.872  
