1571935337416 2019_10_24_11_42_17_416 2.734449 0.478300  0.000014786
2019_10_24_11_42_20_125 1571935340125 2709 2701 1276 637.119  
2019_10_24_11_42_20_127 1571935340127 2711 2703 1266 631.96  
2019_10_24_11_42_20_196 1571935340196 2780 2772 244 120.32  
2019_10_24_11_42_20_231 1571935340231 2815 2807 168 83.5062  
2019_10_24_11_42_20_254 1571935340254 2838 2830 1344 672.278  
2019_10_24_11_42_20_266 1571935340266 2850 2841 627 308.441  
2019_10_24_11_42_20_268 1571935340268 2852 2843 191 94.6291  
2019_10_24_11_42_20_275 1571935340275 2859 2850 836 412.927  
2019_10_24_11_42_20_326 1571935340326 2910 2901 708 348.782  
2019_10_24_11_42_20_337 1571935340337 2921 2912 197 97.5334  
2019_10_24_11_42_20_351 1571935340351 2935 2926 266 131.008  
2019_10_24_11_42_20_353 1571935340353 2937 2928 1371 686.276  
2019_10_24_11_42_20_368 1571935340368 2952 2943 501 246.074  
2019_10_24_11_42_20_369 1571935340369 2953 2944 1337 668.652  
2019_10_24_11_42_20_395 1571935340395 2979 2970 538 264.339  
2019_10_24_11_42_20_484 1571935340484 3068 3059 379 186.134  
2019_10_24_11_42_20_485 1571935340485 3069 3060 1069 530.934  
2019_10_24_11_42_20_490 1571935340490 3074 3065 181 89.7911  
2019_10_24_11_42_20_524 1571935340524 3108 3099 525 257.917  
2019_10_24_11_42_20_580 1571935340580 3164 3155 894 442.152  
2019_10_24_11_42_20_596 1571935340596 3180 3171 347 170.485  
2019_10_24_11_42_20_624 1571935340624 3208 3199 178 88.3403  
2019_10_24_11_42_20_652 1571935340652 3236 3226 245 120.805  
2019_10_24_11_42_20_663 1571935340663 3247 3237 342 168.042  
2019_10_24_11_42_20_665 1571935340665 3249 3239 1068 530.424  
2019_10_24_11_42_20_719 1571935340719 3303 3293 1125 559.535  
2019_10_24_11_42_20_750 1571935340750 3334 3324 1292 645.379  
2019_10_24_11_42_20_757 1571935340757 3341 3331 323 158.768  
2019_10_24_11_42_20_759 1571935340759 3343 3333 727 358.273  
2019_10_24_11_42_20_771 1571935340771 3355 3345 195 96.5652  
2019_10_24_11_42_20_774 1571935340774 3358 3348 1339 669.688  
2019_10_24_11_42_20_778 1571935340778 3362 3352 1287 642.797  
2019_10_24_11_42_20_779 1571935340779 3363 3353 369 181.24  
2019_10_24_11_42_20_796 1571935340796 3380 3370 95 48.3064  
2019_10_24_11_42_20_812 1571935340812 3396 3386 690 339.801  
2019_10_24_11_42_20_836 1571935340836 3420 3410 288 141.711  
2019_10_24_11_42_20_838 1571935340838 3422 3412 846 417.959  
2019_10_24_11_42_20_839 1571935340839 3423 3413 516 253.474  
2019_10_24_11_42_20_845 1571935340845 3429 3419 180 89.3075  
2019_10_24_11_42_20_865 1571935340865 3449 3439 212 104.799  
2019_10_24_11_42_20_869 1571935340869 3453 3442 228 112.555  
2019_10_24_11_42_20_925 1571935340925 3509 3498 2122 1084.27  
2019_10_24_11_42_20_964 1571935340964 3548 3537 268 131.981  
2019_10_24_11_42_20_970 1571935340970 3554 3543 542 266.317  
2019_10_24_11_42_20_972 1571935340972 3556 3545 256 126.148  
2019_10_24_11_42_20_979 1571935340979 3563 3552 442 217.032  
2019_10_24_11_42_20_982 1571935340982 3566 3555 440 216.049  
2019_10_24_11_42_21_248 1571935341248 3832 3821 148 73.8467  
2019_10_24_11_42_21_249 1571935341249 3833 3822 1652 833.238  
2019_10_24_11_42_21_250 1571935341250 3834 3823 1338 669.17  
2019_10_24_11_42_21_250 1571935341250 3834 3823 1394 698.217  
2019_10_24_11_42_21_250 1571935341250 3834 3823 1168 581.56  
2019_10_24_11_42_21_250 1571935341250 3834 3823 425 208.683  
2019_10_24_11_42_21_250 1571935341250 3834 3823 483 237.203  
2019_10_24_11_42_21_250 1571935341250 3834 3823 404 198.381  
2019_10_24_11_42_21_250 1571935341250 3834 3823 178 88.3403  
2019_10_24_11_42_21_250 1571935341250 3834 3823 1299 648.996  
2019_10_24_11_42_21_251 1571935341251 3835 3823 167 83.0229  
2019_10_24_11_42_21_251 1571935341251 3835 3823 244 120.32  
2019_10_24_11_42_21_251 1571935341251 3835 3823 761 375.283  
2019_10_24_11_42_21_251 1571935341251 3835 3823 1303 651.063  
2019_10_24_11_42_21_251 1571935341251 3835 3823 1181 588.229  
2019_10_24_11_42_21_251 1571935341251 3835 3823 342 168.042  
2019_10_24_11_42_21_251 1571935341251 3835 3823 228 112.555  
2019_10_24_11_42_21_251 1571935341251 3835 3823 297 146.094  
2019_10_24_11_42_21_251 1571935341251 3835 3823 453 222.439  
2019_10_24_11_42_21_259 1571935341259 3843 3831 279 137.331  
2019_10_24_11_42_21_263 1571935341263 3847 3835 338 166.089  
2019_10_24_11_42_21_266 1571935341266 3850 3838 238 117.407  
2019_10_24_11_42_21_270 1571935341270 3854 3842 541 265.822  
2019_10_24_11_42_21_273 1571935341273 3857 3845 458 224.897  
2019_10_24_11_42_21_276 1571935341276 3860 3848 221 109.161  
2019_10_24_11_42_21_318 1571935341318 3902 3890 207 102.376  
2019_10_24_11_42_21_319 1571935341319 3903 3891 702 345.788  
2019_10_24_11_42_21_343 1571935341343 3927 3914 973 482.118  
2019_10_24_11_42_21_357 1571935341357 3941 3928 199 98.5017  
2019_10_24_11_42_21_378 1571935341378 3962 3949 912 451.242  
2019_10_24_11_42_21_416 1571935341416 4000 3987 586 288.096  
2019_10_24_11_42_21_419 1571935341419 4003 3990 746 367.775  
2019_10_24_11_42_21_432 1571935341432 4016 4003 811 400.361  
2019_10_24_11_42_21_434 1571935341434 4018 4005 1062 527.365  
2019_10_24_11_42_21_449 1571935341449 4033 4020 768 378.79  
2019_10_24_11_42_21_453 1571935341453 4037 4024 4095 2209.31  
2019_10_24_11_42_21_496 1571935341496 4080 4067 1373 687.313  
2019_10_24_11_42_21_506 1571935341506 4090 4077 399 195.93  
2019_10_24_11_42_21_515 1571935341515 4099 4086 1279 638.667  
2019_10_24_11_42_21_518 1571935341518 4102 4089 363 178.306  
2019_10_24_11_42_21_523 1571935341523 4107 4094 322 158.28  
2019_10_24_11_42_21_525 1571935341525 4109 4096 304 149.504  
2019_10_24_11_42_21_529 1571935341529 4113 4100 615 302.481  
2019_10_24_11_42_21_552 1571935341552 4136 4123 485 238.188  
2019_10_24_11_42_21_559 1571935341559 4143 4129 443 217.523  
2019_10_24_11_42_21_576 1571935341576 4160 4146 712 350.78  
2019_10_24_11_42_21_602 1571935341602 4186 4172 1294 646.412  
2019_10_24_11_42_21_616 1571935341616 4200 4186 190 94.1452  
2019_10_24_11_42_21_617 1571935341617 4201 4187 151 75.2949  
2019_10_24_11_42_21_626 1571935341626 4210 4196 1374 687.832  
2019_10_24_11_42_21_630 1571935341630 4214 4200 435 213.593  
2019_10_24_11_42_21_634 1571935341634 4218 4204 398 195.44  
2019_10_24_11_42_21_655 1571935341655 4239 4225 913 451.747  
2019_10_24_11_42_21_670 1571935341670 4254 4240 406 199.361  
2019_10_24_11_42_21_692 1571935341692 4276 4262 71 36.7683  
2019_10_24_11_42_21_698 1571935341698 4282 4268 354 173.906  
2019_10_24_11_42_21_719 1571935341719 4303 4289 168 83.5062  
2019_10_24_11_42_21_721 1571935341721 4305 4291 891 440.638  
2019_10_24_11_42_21_725 1571935341725 4309 4295 1321 660.37  
2019_10_24_11_42_21_762 1571935341762 4346 4332 187 92.6936  
2019_10_24_11_42_21_764 1571935341764 4348 4334 166 82.5397  
2019_10_24_11_42_21_765 1571935341765 4349 4334 1306 652.613  
2019_10_24_11_42_21_768 1571935341768 4352 4337 630 309.932  
2019_10_24_11_42_21_789 1571935341789 4373 4358 100 50.7123  
2019_10_24_11_42_21_803 1571935341803 4387 4372 1353 676.941  
2019_10_24_11_42_21_806 1571935341806 4390 4375 1375 688.351  
2019_10_24_11_42_21_822 1571935341822 4406 4391 435 213.593  
2019_10_24_11_42_21_828 1571935341828 4412 4397 277 136.358  
2019_10_24_11_42_21_846 1571935341846 4430 4415 185 91.726  
2019_10_24_11_42_21_851 1571935341851 4435 4420 861 425.512  
2019_10_24_11_42_21_862 1571935341862 4446 4431 304 149.504  
2019_10_24_11_42_21_863 1571935341863 4447 4432 534 262.363  
2019_10_24_11_42_21_868 1571935341868 4452 4437 216 106.737  
2019_10_24_11_42_21_889 1571935341889 4473 4458 528 259.399  
2019_10_24_11_42_21_897 1571935341897 4481 4466 1285 641.764  
2019_10_24_11_42_21_908 1571935341908 4492 4477 587 288.591  
2019_10_24_11_42_21_912 1571935341912 4496 4481 121 60.8252  
2019_10_24_11_42_21_914 1571935341914 4498 4483 543 266.811  
2019_10_24_11_42_21_922 1571935341922 4506 4491 414 203.285  
2019_10_24_11_42_21_938 1571935341938 4522 4506 1220 608.267  
2019_10_24_11_42_21_941 1571935341941 4525 4509 227 112.07  
2019_10_24_11_42_21_947 1571935341947 4531 4515 1358 679.533  
2019_10_24_11_42_21_948 1571935341948 4532 4516 132 66.1277  
2019_10_24_11_42_21_984 1571935341984 4568 4552 297 146.094  
2019_10_24_11_42_22_001 1571935342001 4585 4569 314 154.378  
2019_10_24_11_42_22_006 1571935342006 4590 4574 190 94.1452  
2019_10_24_11_42_22_026 1571935342026 4610 4594 206 101.892  
2019_10_24_11_42_22_030 1571935342030 4614 4598 380 186.624  
2019_10_24_11_42_22_040 1571935342040 4624 4608 1244 620.621  
2019_10_24_11_42_22_047 1571935342047 4631 4615 324 159.256  
2019_10_24_11_42_22_048 1571935342048 4632 4616 1364 682.644  
2019_10_24_11_42_22_065 1571935342065 4649 4633 518 254.461  
2019_10_24_11_42_22_087 1571935342087 4671 4655 113 56.9711  
2019_10_24_11_42_22_098 1571935342098 4682 4666 822 405.888  
2019_10_24_11_42_22_100 1571935342100 4684 4668 570 280.169  
2019_10_24_11_42_22_105 1571935342105 4689 4673 914 452.253  
2019_10_24_11_42_22_110 1571935342110 4694 4677 719 354.276  
2019_10_24_11_42_22_118 1571935342118 4702 4685 1300 649.512  
2019_10_24_11_42_22_120 1571935342120 4704 4687 255 125.662  
2019_10_24_11_42_22_125 1571935342125 4709 4692 246 121.291  
2019_10_24_11_42_22_129 1571935342129 4713 4696 419 205.738  
2019_10_24_11_42_22_178 1571935342178 4762 4745 483 237.203  
2019_10_24_11_42_22_179 1571935342179 4763 4746 1319 659.336  
2019_10_24_11_42_22_180 1571935342180 4764 4747 1867 947.259  
2019_10_24_11_42_22_198 1571935342198 4782 4765 307 150.966  
2019_10_24_11_42_22_215 1571935342215 4799 4782 1364 682.644  
2019_10_24_11_42_22_291 1571935342291 4875 4858 716 352.777  
2019_10_24_11_42_22_292 1571935342292 4876 4859 201 99.4701  
2019_10_24_11_42_22_304 1571935342304 4888 4871 1370 685.757  
2019_10_24_11_42_22_330 1571935342330 4914 4897 537 263.845  
2019_10_24_11_42_22_333 1571935342333 4917 4900 525 257.917  
2019_10_24_11_42_22_336 1571935342336 4920 4903 362 177.817  
2019_10_24_11_42_22_338 1571935342338 4922 4905 1272 635.055  
2019_10_24_11_42_22_339 1571935342339 4923 4905 173 85.9229  
2019_10_24_11_42_22_372 1571935342372 4956 4938 327 160.72  
2019_10_24_11_42_22_396 1571935342396 4980 4962 1352 676.423  
2019_10_24_11_42_22_435 1571935342435 5019 5001 279 137.331  
2019_10_24_11_42_22_442 1571935342442 5026 5008 520 255.449  
2019_10_24_11_42_22_443 1571935342443 5027 5009 917 453.769  
2019_10_24_11_42_22_468 1571935342468 5052 5034 88 44.9393  
2019_10_24_11_42_22_470 1571935342470 5054 5036 536 263.351  
2019_10_24_11_42_22_540 1571935342540 5124 5106 570 280.169  
2019_10_24_11_42_22_564 1571935342564 5148 5130 305 149.991  
2019_10_24_11_42_22_567 1571935342567 5151 5133 743 366.274  
2019_10_24_11_42_22_573 1571935342573 5157 5139 319 156.817  
2019_10_24_11_42_22_583 1571935342583 5167 5149 890 440.133  
2019_10_24_11_42_22_592 1571935342592 5176 5158 501 246.074  
2019_10_24_11_42_22_596 1571935342596 5180 5162 380 186.624  
2019_10_24_11_42_22_604 1571935342604 5188 5170 684 336.809  
2019_10_24_11_42_22_642 1571935342642 5226 5208 364 178.795  
2019_10_24_11_42_22_647 1571935342647 5231 5212 225 111.1  
2019_10_24_11_42_22_672 1571935342672 5256 5237 1314 656.75  
2019_10_24_11_42_22_713 1571935342713 5297 5278 400 196.42  
2019_10_24_11_42_22_744 1571935342744 5328 5309 203 100.439  
2019_10_24_11_42_22_747 1571935342747 5331 5312 1269 633.507  
2019_10_24_11_42_22_757 1571935342757 5341 5322 1300 649.512  
2019_10_24_11_42_22_762 1571935342762 5346 5327 937 463.883  
2019_10_24_11_42_22_764 1571935342764 5348 5329 935 462.871  
2019_10_24_11_42_22_790 1571935342790 5374 5355 480 235.725  
2019_10_24_11_42_22_804 1571935342804 5388 5369 245 120.805  
2019_10_24_11_42_22_813 1571935342813 5397 5378 220 108.676  
2019_10_24_11_42_22_875 1571935342875 5459 5440 217 107.222  
2019_10_24_11_42_22_881 1571935342881 5465 5446 1316 657.784  
2019_10_24_11_42_22_895 1571935342895 5479 5460 783 386.308  
2019_10_24_11_42_22_938 1571935342938 5522 5503 436 214.084  
2019_10_24_11_42_22_965 1571935342965 5549 5530 102 51.6749  
2019_10_24_11_42_22_976 1571935342976 5560 5541 1666 840.621  
2019_10_24_11_42_23_004 1571935343004 5588 5568 164 81.5733  
2019_10_24_11_42_23_010 1571935343010 5594 5574 346 169.996  
2019_10_24_11_42_23_020 1571935343020 5604 5584 346 169.996  
2019_10_24_11_42_23_035 1571935343035 5619 5599 709 349.282  
2019_10_24_11_42_23_296 1571935343296 5880 5860 340 167.066  
2019_10_24_11_42_23_297 1571935343297 5881 5861 344 169.019  
2019_10_24_11_42_23_298 1571935343298 5882 5862 522 256.436  
2019_10_24_11_42_23_298 1571935343298 5882 5862 346 169.996  
2019_10_24_11_42_23_298 1571935343298 5882 5862 729 359.273  
2019_10_24_11_42_23_298 1571935343298 5882 5862 346 169.996  
2019_10_24_11_42_23_298 1571935343298 5882 5862 1403 702.894  
2019_10_24_11_42_23_298 1571935343298 5882 5862 296 145.607  
2019_10_24_11_42_23_298 1571935343298 5882 5862 303 149.017  
2019_10_24_11_42_23_299 1571935343299 5883 5863 419 205.738  
2019_10_24_11_42_23_299 1571935343299 5883 5863 432 212.119  
2019_10_24_11_42_23_299 1571935343299 5883 5863 352 172.928  
2019_10_24_11_42_23_299 1571935343299 5883 5863 454 222.93  
2019_10_24_11_42_23_299 1571935343299 5883 5863 1963 998.612  
2019_10_24_11_42_23_299 1571935343299 5883 5862 4095 2209.31  
2019_10_24_11_42_23_299 1571935343299 5883 5862 1490 748.227  
2019_10_24_11_42_23_338 1571935343338 5922 5901 311 152.916  
2019_10_24_11_42_23_376 1571935343376 5960 5939 271 133.44  
2019_10_24_11_42_23_377 1571935343377 5961 5940 326 160.232  
2019_10_24_11_42_23_395 1571935343395 5979 5958 979 485.161  
2019_10_24_11_42_23_403 1571935343403 5987 5966 202 99.9544  
2019_10_24_11_42_23_410 1571935343410 5994 5973 454 222.93  
2019_10_24_11_42_23_425 1571935343425 6009 5988 159 79.1579  
2019_10_24_11_42_23_454 1571935343454 6038 6017 1116 554.932  
2019_10_24_11_42_23_473 1571935343473 6057 6036 433 212.611  
2019_10_24_11_42_23_477 1571935343477 6061 6040 337 165.601  
2019_10_24_11_42_23_524 1571935343524 6108 6087 503 247.06  
2019_10_24_11_42_23_547 1571935343547 6131 6110 440 216.049  
2019_10_24_11_42_23_610 1571935343610 6194 6173 442 217.032  
2019_10_24_11_42_23_645 1571935343645 6229 6208 276 135.872  
2019_10_24_11_42_23_657 1571935343657 6241 6220 165 82.0565  
2019_10_24_11_42_23_672 1571935343672 6256 6234 228 112.555  
2019_10_24_11_42_23_673 1571935343673 6257 6235 884 437.106  
2019_10_24_11_42_23_800 1571935343800 6384 6362 189 93.6613  
2019_10_24_11_42_23_833 1571935343833 6417 6395 1104 548.799  
2019_10_24_11_42_23_965 1571935343965 6549 6527 189 93.6613  
2019_10_24_11_42_23_988 1571935343988 6572 6550 217 107.222  
2019_10_24_11_42_23_999 1571935343999 6583 6561 130 65.1633  
2019_10_24_11_42_24_039 1571935344039 6623 6601 577 283.636  
2019_10_24_11_42_24_050 1571935344050 6634 6612 90 45.9012  
2019_10_24_11_42_24_068 1571935344068 6652 6630 150 74.8121  
2019_10_24_11_42_24_075 1571935344075 6659 6637 600 295.037  
2019_10_24_11_42_24_081 1571935344081 6665 6643 137 68.5391  
2019_10_24_11_42_24_083 1571935344083 6667 6645 279 137.331  
2019_10_24_11_42_24_084 1571935344084 6668 6646 372 182.708  
2019_10_24_11_42_24_094 1571935344094 6678 6656 109 55.0448  
2019_10_24_11_42_24_119 1571935344119 6703 6681 322 158.28  
2019_10_24_11_42_24_126 1571935344126 6710 6688 1039 515.65  
2019_10_24_11_42_24_163 1571935344163 6747 6724 65 33.8864  
2019_10_24_11_42_24_222 1571935344222 6806 6783 427 209.664  
2019_10_24_11_42_24_237 1571935344237 6821 6798 108 54.5633  
2019_10_24_11_42_24_250 1571935344250 6834 6811 901 445.686  
2019_10_24_11_42_24_267 1571935344267 6851 6828 295 145.12  
2019_10_24_11_42_24_282 1571935344282 6866 6843 205 101.407  
2019_10_24_11_42_24_284 1571935344284 6868 6845 225 111.1  
2019_10_24_11_42_24_295 1571935344295 6879 6856 1274 636.087  
2019_10_24_11_42_24_320 1571935344320 6904 6881 104 52.6376  
2019_10_24_11_42_24_339 1571935344339 6923 6900 147 73.3641  
2019_10_24_11_42_24_358 1571935344358 6942 6919 411 201.813  
2019_10_24_11_42_24_362 1571935344362 6946 6923 173 85.9229  
2019_10_24_11_42_24_416 1571935344416 7000 6977 820 404.882  
2019_10_24_11_42_24_427 1571935344427 7011 6988 984 487.698  
2019_10_24_11_42_24_481 1571935344481 7065 7042 1378 689.908  
2019_10_24_11_42_24_614 1571935344614 7198 7175 211 104.314  
2019_10_24_11_42_24_624 1571935344624 7208 7185 86 43.9776  
2019_10_24_11_42_24_625 1571935344625 7209 7185 122 61.3071  
2019_10_24_11_42_24_626 1571935344626 7210 7186 94 47.8253  
2019_10_24_11_42_24_629 1571935344629 7213 7189 163 81.0902  
2019_10_24_11_42_24_854 1571935344854 7438 7414 175 86.8898  
2019_10_24_11_42_24_871 1571935344871 7455 7431 964 477.556  
2019_10_24_11_42_24_876 1571935344876 7460 7436 266 131.008  
2019_10_24_11_42_24_884 1571935344884 7468 7444 265 130.522  
2019_10_24_11_42_24_892 1571935344892 7476 7452 89 45.4203  
2019_10_24_11_42_24_943 1571935344943 7527 7503 787 388.314  
2019_10_24_11_42_24_951 1571935344951 7535 7511 311 152.916  
2019_10_24_11_42_24_960 1571935344960 7544 7520 295 145.12  
2019_10_24_11_42_24_971 1571935344971 7555 7531 539 264.834  
